Date,Open,High,Low,Value
10-30-15,144.02099999999999,144.227,140.57499999999999,141.40100000000001
10-29-15,137.50200000000001,145.01900000000001,137.023,144.48099999999999
10-28-15,141.55500000000001,143.05500000000001,137.625,139.392
10-27-15,141.363,141.745,139.01400000000001,141.19999999999999
10-26-15,143.79499999999999,143.876,140.98099999999999,141.51300000000001
10-23-15,141.83099999999999,146.238,141.00800000000001,144.124
10-22-15,139.429,144.16399999999999,138.66999999999999,142.167
10-21-15,142.32900000000001,143.392,139.55199999999999,139.78200000000001
10-20-15,142.84,144.55699999999999,141.578,143.392
10-19-15,141.39599999999999,144.048,140.91800000000001,143.21899999999999
10-16-15,141.96600000000001,142.36799999999999,140.03800000000001,142.05099999999999
10-15-15,142.00700000000001,143.571,140.35599999999999,141.66300000000001
10-14-15,142.29400000000001,144.94900000000001,141.286,141.90799999999999
10-13-15,144.71,145.11099999999999,141.267,142.29400000000001
10-09-15,146.017,148.12700000000001,144.44,144.71
10-08-15,143.98099999999999,147.76900000000001,141.70400000000001,146.70400000000001
10-07-15,142.815,145.68299999999999,142.77000000000001,143.78200000000001
10-06-15,144.39699999999999,146.25399999999999,142.41800000000001,142.63900000000001
10-05-15,140.095,144.83799999999999,139.91999999999999,144.70500000000001
10-02-15,139.09399999999999,141.672,135.714,140.94800000000001
10-01-15,140.16800000000001,141.583,137.357,138.80699999999999
09-30-15,140.70500000000001,143.12100000000001,139.99199999999999,140.387
09-29-15,142.053,144.035,139.691,139.82499999999999
09-28-15,145.941,147.041,141.482,142.27000000000001
09-25-15,142.68299999999999,147.61000000000001,141.833,146.65299999999999
09-24-15,143.54900000000001,144.864,140.875,144.29599999999999
09-23-15,148.07599999999999,148.07599999999999,142.38200000000001,144.65
09-22-15,148.52199999999999,149.43899999999999,144.04300000000001,145.583
09-21-15,144.29599999999999,150.11000000000001,143.78399999999999,149.089
09-18-15,150.65299999999999,150.92699999999999,144.60300000000001,145.18600000000001
09-17-15,148.11799999999999,152.078,146.14599999999999,150.67699999999999
09-16-15,146.99299999999999,150.07599999999999,146.29900000000001,147.916
09-15-15,145.345,148.47399999999999,143.86600000000001,148.02500000000001
09-14-15,147.76,148.34100000000001,144.28,145.345
09-11-15,148.31899999999999,148.72,144.953,147.9
09-10-15,144.79499999999999,149.167,144.108,148.49700000000001
09-09-15,144.78399999999999,149.00399999999999,143.30799999999999,145.393
09-08-15,141.37299999999999,145.84899999999999,141.37299999999999,144.60599999999999
09-04-15,145.887,146.15,140.905,141.37299999999999
09-03-15,146.91399999999999,148.50200000000001,145.66300000000001,146.327
09-02-15,144.97499999999999,147.93600000000001,142.93899999999999,147.226
09-01-15,147.511,147.96600000000001,142.905,144.62200000000001
08-31-15,145.19499999999999,147.846,142.428,147.846
08-28-15,148.98099999999999,149.709,144.96199999999999,146.10499999999999
08-27-15,150.41300000000001,150.82499999999999,145.904,149.23599999999999
08-26-15,147.09200000000001,151.90899999999999,143.077,149.92500000000001
08-25-15,142.09299999999999,149.38499999999999,141.339,146.684
08-24-15,141.87899999999999,144.87899999999999,135.49700000000001,143.13999999999999
08-21-15,140.43700000000001,143.542,139.82300000000001,141.762
08-20-15,146.36699999999999,146.77199999999999,140.471,141.22
08-19-15,147.04599999999999,149.36199999999999,145.12899999999999,146.42099999999999
08-18-15,145.673,147.98099999999999,144.18700000000001,147.04599999999999
08-17-15,147.24,147.417,143.684,145.797
08-14-15,146.64699999999999,148.505,145.1,147.19
08-13-15,147.40299999999999,148.65700000000001,145.637,147.40199999999999
08-12-15,146.898,148.339,141.375,147.89400000000001
08-11-15,149.98500000000001,150.59,144.869,146.38499999999999
08-10-15,144.815,151.04400000000001,144.19399999999999,150.185
08-07-15,151.42400000000001,152.51499999999999,143.92099999999999,144.142
08-06-15,153.78299999999999,155.453,151.10300000000001,151.68100000000001
08-05-15,149.19999999999999,154.08799999999999,148.26300000000001,153.96299999999999
08-04-15,147.40799999999999,150.09899999999999,147.02199999999999,148.51900000000001
08-03-15,152.17500000000001,152.87200000000001,147.40799999999999,147.94200000000001
07-31-15,152.191,153.88,150.23500000000001,151.554
07-30-15,158.32300000000001,158.95099999999999,152.38900000000001,152.749
07-29-15,158.315,159.08500000000001,155.577,157.815
07-28-15,156.16300000000001,159.65,155.93299999999999,157.77600000000001
07-27-15,158.04300000000001,158.83600000000001,154.98599999999999,156.393
07-24-15,156.869,159.47399999999999,155.892,158.018
07-23-15,160.90700000000001,161.53399999999999,156.761,156.941
07-22-15,164.12100000000001,164.84100000000001,160.369,161.31399999999999
07-21-15,166.44200000000001,168.982,164.30199999999999,164.34700000000001
07-20-15,165.86799999999999,168.804,165.12200000000001,166.21700000000001
07-17-15,169.22900000000001,170.17599999999999,165.98,167.738
07-16-15,172.32900000000001,173.054,168.04599999999999,169.11
07-15-15,174.94300000000001,176.52099999999999,171.364,172.309
07-14-15,176.345,177.41200000000001,173.69800000000001,175.995
07-13-15,174.733,178.35499999999999,173.54300000000001,177.25800000000001
07-10-15,173.495,177.04300000000001,172.25,175.804
07-09-15,164.465,173.41900000000001,163.221,173.20099999999999
07-08-15,166.363,166.809,161.58699999999999,164.685
07-07-15,169.28399999999999,171.268,163.083,166.899
07-06-15,170.51400000000001,172.77,168.50200000000001,169.36
07-02-15,173.33699999999999,176.029,172.33199999999999,174.935
07-01-15,168.28100000000001,175.03700000000001,168.28100000000001,172.97399999999999
06-30-15,168.56100000000001,172,167.05699999999999,170.63900000000001
06-29-15,168.49799999999999,173.49799999999999,166.76599999999999,168.74100000000001
06-26-15,171.17,177.15700000000001,170.03899999999999,175.697
06-25-15,168.161,172.256,168.161,171.68100000000001
06-24-15,172.19300000000001,172.78100000000001,167.87899999999999,168.30699999999999
06-23-15,170.68299999999999,174.072,169.55500000000001,172.667
06-22-15,164.73099999999999,171.45099999999999,164.37299999999999,171.09
06-19-15,168.68299999999999,168.94499999999999,163.499,163.67699999999999
06-18-15,165.16499999999999,171.67099999999999,162.40600000000001,169.73699999999999
06-17-15,161.39599999999999,166.77199999999999,160.45500000000001,166.14699999999999
06-16-15,164.471,166.05799999999999,161.21700000000001,161.97800000000001
06-15-15,164.053,167.054,162.56399999999999,165.03200000000001
06-12-15,166.14699999999999,167.16499999999999,162.25800000000001,166.40100000000001
06-11-15,174.392,175.803,165.828,166.00800000000001
06-10-15,170.85,175.99100000000001,170.80500000000001,175.482
06-09-15,169.74199999999999,173.27799999999999,166.66399999999999,171.75399999999999
06-08-15,168.25800000000001,170.30099999999999,165.94800000000001,169.762
06-05-15,164.76900000000001,169.494,164.286,169.494
06-04-15,168.80699999999999,173.73099999999999,163.34299999999999,164.23400000000001
06-03-15,159.87100000000001,170.20500000000001,159.51599999999999,168.76900000000001
06-02-15,153.989,161.291,152.49299999999999,160.58099999999999
06-01-15,151.17699999999999,154.69399999999999,149.43,153.066
05-29-15,150.28200000000001,151.74600000000001,148.33600000000001,151.22200000000001
05-28-15,148.14699999999999,151.44399999999999,147.11500000000001,150.26
05-27-15,152.89599999999999,153.393,147.601,147.601
05-26-15,159.09,159.09,151.35,152.255
05-22-15,161.626,161.80799999999999,158.03299999999999,159.09
05-21-15,165.73099999999999,166.28700000000001,160.39699999999999,161.27500000000001
05-20-15,166.64599999999999,167.8,163.83500000000001,165.88200000000001
05-19-15,164.79499999999999,169.18,161.98099999999999,167.12700000000001
05-18-15,161.869,166.20500000000001,159.86000000000001,165.298
05-15-15,168.01900000000001,168.37100000000001,159.571,160.215
05-14-15,170.51599999999999,171.791,166.286,168.19499999999999
05-13-15,165.60599999999999,171.60900000000001,162.29400000000001,171.244
05-12-15,165.42599999999999,172.36,163.029,164.88
05-11-15,157.91800000000001,166.518,155.61699999999999,165.97200000000001
05-08-15,153.749,157.411,148.93299999999999,157.191
05-07-15,154.81800000000001,164.733,153.928,154.46799999999999
05-06-15,153.96199999999999,161.66800000000001,153.96199999999999,160.4
05-05-15,152.77199999999999,156.768,152.41300000000001,155.65100000000001
05-04-15,151.09299999999999,154.274,149.56700000000001,154.095
05-01-15,146.70500000000001,151.99700000000001,146.31100000000001,151.46100000000001
04-30-15,146.785,149.989,145.77099999999999,146.077
04-29-15,142.10599999999999,149.89099999999999,141.691,147.77799999999999
04-28-15,140.09899999999999,144.22200000000001,138.19300000000001,143.84800000000001
04-27-15,139.87200000000001,141.76300000000001,138.059,140.041
04-24-15,141.761,142.65,138.881,140.047
04-23-15,142.6,143.87799999999999,140.596,142.518
04-22-15,138.268,143.74299999999999,136.69300000000001,143.006
04-21-15,135.63300000000001,138.935,133.916,138.84800000000001
04-20-15,135.46199999999999,137.31100000000001,134.501,136.53200000000001
04-17-15,139.977,140.352,134.04300000000001,135.316
04-16-15,138.74600000000001,141.67099999999999,137.28800000000001,140.178
04-15-15,137.86000000000001,140.03200000000001,137.00800000000001,138.80000000000001
04-14-15,139.22900000000001,139.77799999999999,134.387,138.24100000000001
04-13-15,138.613,141.517,137.85300000000001,139.517
04-10-15,140.77600000000001,141.27699999999999,137.363,138.726
04-09-15,136.05500000000001,141.30099999999999,134.501,140.77600000000001
04-08-15,136.09100000000001,139.25,134.785,136.887
04-07-15,139.52000000000001,140.22499999999999,135.96899999999999,136.489
04-06-15,134.50899999999999,141.30600000000001,133.90299999999999,139.52000000000001
04-02-15,131.47499999999999,137.29499999999999,130.65799999999999,136.81100000000001
04-01-15,136.22499999999999,137.078,131.43799999999999,131.78399999999999
03-31-15,137.22999999999999,139.577,136.23099999999999,136.405
03-30-15,136.31100000000001,138.53800000000001,135.92099999999999,136.488
03-27-15,138.31299999999999,138.83799999999999,135.43600000000001,136.30799999999999
03-26-15,132.06899999999999,139.05600000000001,129.75899999999999,137.52600000000001
03-25-15,131.46299999999999,132.48699999999999,127.712,131.87200000000001
03-24-15,134.49299999999999,134.68,130.428,131.20400000000001
03-23-15,134.21199999999999,135.84800000000001,132.46600000000001,133.596
03-20-15,135.44,136.32,133.57300000000001,134.5
03-19-15,135.96899999999999,138.10499999999999,133.268,135.52799999999999
03-18-15,137.768,141.39699999999999,134.18199999999999,136.34399999999999
03-17-15,141.85599999999999,142.56,137.33000000000001,137.505
03-16-15,144.63999999999999,145.22,141.68100000000001,141.857
03-13-15,144.148,146.88399999999999,143.40700000000001,145.38300000000001
03-12-15,141.732,145.304,139.37700000000001,144.726
03-11-15,144.51,145.02000000000001,141.155,142.43600000000001
03-10-15,149.5,150.27699999999999,143.244,144.66300000000001
03-09-15,151.37,151.899,148.34399999999999,149.50200000000001
03-06-15,146.98699999999999,153.934,139.786,151.39500000000001
03-05-15,145.17699999999999,148.17400000000001,144.47800000000001,147.25399999999999
03-04-15,143.67099999999999,146.255,142.20500000000001,145.858
03-03-15,141.81200000000001,144.773,141.11099999999999,143.67099999999999
03-02-15,136.72300000000001,143.03899999999999,135.90799999999999,141.59100000000001
02-27-15,137.42599999999999,139.69499999999999,136.304,137.06399999999999
02-26-15,135.82499999999999,138.297,132.93299999999999,137.94900000000001
02-25-15,141.91999999999999,142.99100000000001,134.83699999999999,136.048
02-24-15,145.04499999999999,146.92500000000001,141.46100000000001,142.30199999999999
02-23-15,146.32499999999999,148.44300000000001,144.23099999999999,145.16200000000001
02-20-15,148.732,149.25299999999999,144.47800000000001,147.547
02-19-15,147.904,150.244,145.273,149.279
02-18-15,146.56100000000001,149.09800000000001,144.98099999999999,147.904
02-17-15,140.524,148.28399999999999,136.613,147.22900000000001
02-13-15,134.95400000000001,143.226,134.17699999999999,140.524
02-12-15,133.81899999999999,138.148,132.05199999999999,135.78800000000001
02-11-15,134.39500000000001,136.18299999999999,132.053,134.94200000000001
02-10-15,131.36000000000001,135.24700000000001,130.75,134.09899999999999
02-09-15,129.88900000000001,132.87799999999999,126.845,132.09299999999999
02-06-15,129.32,134.952,127.03,130.917
02-05-15,125.911,130.28399999999999,123.806,129.66300000000001
02-04-15,128.01900000000001,131.036,125.432,126.229
02-03-15,120.56,128.821,119.968,127.965
02-02-15,118.938,122.706,118.629,120.166
01-30-15,123.038,123.285,117.953,118.883
01-29-15,124.68300000000001,125.72,121.61,123.06100000000001
01-28-15,130.42500000000001,131.80000000000001,123.417,125.042
01-27-15,130.52600000000001,131.518,126.032,130.85300000000001
01-26-15,128.125,131.81100000000001,126.52800000000001,131.01900000000001
01-23-15,134.904,135.107,129.185,130.55000000000001
01-22-15,135.512,142.524,132.703,134.16200000000001
01-21-15,129.44800000000001,136.19900000000001,127.66500000000001,136.02799999999999
01-20-15,134.92099999999999,134.92099999999999,128.511,129.16999999999999
01-16-15,130.773,135.191,127.304,134.92099999999999
01-15-15,135.643,137.184,129.232,129.78100000000001
01-14-15,135.92099999999999,136.321,131.209,135.071
01-13-15,135.23400000000001,138.99299999999999,133.17400000000001,135.721
01-12-15,138.00399999999999,141.16300000000001,135.11799999999999,135.80600000000001
01-09-15,140.22499999999999,144.072,136.49799999999999,138.08199999999999
01-08-15,135.75899999999999,141.03200000000001,134.09100000000001,140.88399999999999
01-07-15,131.517,136.57499999999999,131.18600000000001,135.465
01-06-15,137.64400000000001,137.64400000000001,129.74299999999999,131.12
01-05-15,143.53700000000001,145.18600000000001,136.03,137.12299999999999
01-02-15,150.27600000000001,152.87799999999999,143.666,144.191
12-31-14,149.53200000000001,151.071,148.21100000000001,150.27600000000001
12-30-14,148.68700000000001,151.22900000000001,148.06399999999999,149.90600000000001
12-29-14,150.21600000000001,151.16,148.77099999999999,149.04
12-26-14,151.989,154.447,149.91,150.65899999999999
12-24-14,151.852,155.23699999999999,150.91900000000001,151.989
12-23-14,149.09899999999999,152.65,142.59200000000001,151.81200000000001
12-22-14,151.74100000000001,153.595,149.124,149.56299999999999
12-19-14,157.27600000000001,159.42099999999999,151.12700000000001,151.97300000000001
12-18-14,151.523,158.24600000000001,151.24600000000001,157.417
12-17-14,150.5,157.94999999999999,148.74799999999999,151.458
12-16-14,153.63300000000001,154.51499999999999,149.22999999999999,150.27000000000001
12-15-14,153.81100000000001,155.404,151.113,153.60599999999999
12-12-14,156.32599999999999,156.59399999999999,153.35499999999999,153.75700000000001
12-11-14,159.19200000000001,160.12899999999999,155.69999999999999,155.80099999999999
12-10-14,159.673,161.70400000000001,157.898,159.10400000000001
12-09-14,162.898,164.785,158.04300000000001,159.63300000000001
12-08-14,165.30099999999999,167.637,161.04499999999999,162.54400000000001
12-05-14,169.75700000000001,171.59399999999999,165.78800000000001,165.92099999999999
12-04-14,172.191,173.84299999999999,169.053,169.053
12-03-14,174.53299999999999,175.19300000000001,171.88399999999999,172.06
12-02-14,173.059,175.458,171.084,175.28100000000001
12-01-14,169.42,173.72,167.934,173.499
11-28-14,172.499,172.499,168.59,168.98500000000001
11-26-14,173.33699999999999,174.083,171.22399999999999,172.499
